# 补充IP列表 - 原文件: 宁夏联通.txt
# 生成时间: 2026-05-28 17:17:03
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 225.1.8.x =====
# 已有IP: 65 个, 缺失IP: 189 个
# 规律: 多段线性
#   D∈[7,12] → 4×D+8076
#   D∈[23,23] → -11.090909090909092×D+8257.09090909091
#   D∈[36,38] → 0×D+8002
#   D∈[47,47] → 4.666666666666667×D+7824.666666666667
#   D∈[53,53] → 2.6666666666666665×D+7918.666666666667
#   D∈[85,85] → -1.875×D+8159.375
#   D∈[89,89] → 0×D+8000
#   D∈[121,121] → 0.0625×D+7994.4375
#   D∈[122,131] → 0×D+8002
#   D∈[132,132] → 62×D+-120
#   D∈[133,133] → 220×D+-20976
#   D∈[134,134] → -8×D+9348
#   D∈[135,135] → -4×D+8812
#   D∈[136,136] → -128×D+25552
#   D∈[137,137] → -28×D+11952
#   D∈[138,138] → 32×D+3732
#   D∈[139,139] → -40×D+13668
#   D∈[141,141] → 44×D+1992
#   D∈[142,142] → 92×D+-4776
#   D∈[143,143] → -8×D+9424
#   D∈[144,144] → -160×D+31160
#   D∈[145,145] → 1124×D+-153736
#   D∈[146,146] → -1108×D+169904
#   D∈[147,147] → 56×D+-40
#   D∈[148,148] → 104×D+-7096
#   D∈[149,149] → -184×D+35528
#   D∈[150,150] → 180×D+-18708
#   D∈[151,151] → -160×D+32292
#   D∈[152,152] → 168×D+-17236
#   D∈[153,153] → -100×D+23500
#   D∈[154,154] → -60×D+17380
#   D∈[155,155] → 32×D+3212
#   D∈[156,156] → 4×D+7552
#   D∈[157,157] → 8×D+6928
#   D∈[158,158] → 120×D+-10656
#   D∈[159,159] → -180×D+36744
#   D∈[160,160] → 40×D+1764
#   D∈[161,161] → -4×D+8804
#   D∈[162,162] → 28×D+3652
#   D∈[163,163] → 1064×D+-164180
#   D∈[165,165] → -58×D+18706
#   D∈[166,166] → -5016×D+836776
#   D∈[167,169] → 0×D+4120
#   D∈[170,170] → 5148×D+-865892
#   D∈[175,175] → -1009.2×D+180832.0
#   D∈[178,178] → 0×D+4222
#   D∈[190,190] → -8.5×D+5735.0
#   D∈[193,195] → 0×D+4120
#   D∈[201,201] → 648.6666666666666×D+-122369.99999999999
#   D∈[203,203] → 506×D+-93694
#   D∈[204,204] → -12×D+11460
#   D∈[206,206] → -414×D+93468
#   D∈[207,207] → 816×D+-159912

8-1,rtp://225.1.8.1:8080
92-226,rtp://239.253.92.226:1
92-227,rtp://239.253.92.227:1
92-228,rtp://239.253.92.228:1
92-229,rtp://239.253.92.229:1
92-230,rtp://239.253.92.230:1
92-231,rtp://239.253.92.231:1
92-232,rtp://239.253.92.232:1
92-233,rtp://239.253.92.233:1
92-234,rtp://239.253.92.234:1
92-235,rtp://239.253.92.235:1
92-236,rtp://239.253.92.236:1
92-237,rtp://239.253.92.237:1
92-238,rtp://239.253.92.238:1
92-239,rtp://239.253.92.239:1
92-240,rtp://239.253.92.240:1
92-241,rtp://239.253.92.241:1
92-242,rtp://239.253.92.242:1
92-243,rtp://239.253.92.243:1
92-244,rtp://239.253.92.244:1
92-245,rtp://239.253.92.245:1
92-246,rtp://239.253.92.246:1
92-247,rtp://239.253.92.247:1
92-248,rtp://239.253.92.248:1
92-249,rtp://239.253.92.249:1
92-250,rtp://239.253.92.250:1
92-251,rtp://239.253.92.251:1
92-252,rtp://239.253.92.252:1
92-253,rtp://239.253.92.253:1
92-254,rtp://239.253.92.254:1

# ===== 网段: 239.253.93.x =====
# 已有IP: 8 个, 缺失IP: 246 个
# 规律: 多段线性
#   D∈[150,170] → 1×D+6168
#   D∈[193,193] → 1.434782608695652×D+6094.086956521739
#   D∈[203,204] → 1×D+6178

93-1,rtp://239.253.93.1:6169
93-2,rtp://239.253.93.2:6170
93-3,rtp://239.253.93.3:6171
93-4,rtp://239.253.93.4:6172
93-5,rtp://239.253.93.5:6173
93-6,rtp://239.253.93.6:6174
93-7,rtp://239.253.93.7:6175
93-8,rtp://239.253.93.8:6176
93-9,rtp://239.253.93.9:6177
93-10,rtp://239.253.93.10:6178
93-11,rtp://239.253.93.11:6179
93-12,rtp://239.253.93.12:6180
93-13,rtp://239.253.93.13:6181
93-14,rtp://239.253.93.14:6182
93-15,rtp://239.253.93.15:6183
93-16,rtp://239.253.93.16:6184
93-17,rtp://239.253.93.17:6185
93-18,rtp://239.253.93.18:6186
93-19,rtp://239.253.93.19:6187
93-20,rtp://239.253.93.20:6188
93-21,rtp://239.253.93.21:6189
93-22,rtp://239.253.93.22:6190
93-23,rtp://239.253.93.23:6191
93-24,rtp://239.253.93.24:6192
93-25,rtp://239.253.93.25:6193
93-26,rtp://239.253.93.26:6194
93-27,rtp://239.253.93.27:6195
93-28,rtp://239.253.93.28:6196
93-29,rtp://239.253.93.29:6197
93-30,rtp://239.253.93.30:6198
93-31,rtp://239.253.93.31:6199
93-32,rtp://239.253.93.32:6200
93-33,rtp://239.253.93.33:6201
93-34,rtp://239.253.93.34:6202
93-35,rtp://239.253.93.35:6203
93-36,rtp://239.253.93.36:6204
93-37,rtp://239.253.93.37:6205
93-38,rtp://239.253.93.38:6206
93-39,rtp://239.253.93.39:6207
93-40,rtp://239.253.93.40:6208
93-41,rtp://239.253.93.41:6209
93-42,rtp://239.253.93.42:6210
93-43,rtp://239.253.93.43:6211
93-44,rtp://239.253.93.44:6212
93-45,rtp://239.253.93.45:6213
93-46,rtp://239.253.93.46:6214
93-47,rtp://239.253.93.47:6215
93-48,rtp://239.253.93.48:6216
93-49,rtp://239.253.93.49:6217
93-50,rtp://239.253.93.50:6218
93-51,rtp://239.253.93.51:6219
93-52,rtp://239.253.93.52:6220
93-53,rtp://239.253.93.53:6221
93-54,rtp://239.253.93.54:6222
93-55,rtp://239.253.93.55:6223
93-56,rtp://239.253.93.56:6224
93-57,rtp://239.253.93.57:6225
93-58,rtp://239.253.93.58:6226
93-59,rtp://239.253.93.59:6227
93-60,rtp://239.253.93.60:6228
93-61,rtp://239.253.93.61:6229
93-62,rtp://239.253.93.62:6230
93-63,rtp://239.253.93.63:6231
93-64,rtp://239.253.93.64:6232
93-65,rtp://239.253.93.65:6233
93-66,rtp://239.253.93.66:6234
93-67,rtp://239.253.93.67:6235
93-68,rtp://239.253.93.68:6236
93-69,rtp://239.253.93.69:6237
93-70,rtp://239.253.93.70:6238
93-71,rtp://239.253.93.71:6239
93-72,rtp://239.253.93.72:6240
93-73,rtp://239.253.93.73:6241
93-74,rtp://239.253.93.74:6242
93-75,rtp://239.253.93.75:6243
93-76,rtp://239.253.93.76:6244
93-77,rtp://239.253.93.77:6245
93-78,rtp://239.253.93.78:6246
93-79,rtp://239.253.93.79:6247
93-80,rtp://239.253.93.80:6248
93-81,rtp://239.253.93.81:6249
93-82,rtp://239.253.93.82:6250
93-83,rtp://239.253.93.83:6251
93-84,rtp://239.253.93.84:6252
93-85,rtp://239.253.93.85:6253
93-86,rtp://239.253.93.86:6254
93-87,rtp://239.253.93.87:6255
93-88,rtp://239.253.93.88:6256
93-89,rtp://239.253.93.89:6257
93-90,rtp://239.253.93.90:6258
93-91,rtp://239.253.93.91:6259
93-92,rtp://239.253.93.92:6260
93-93,rtp://239.253.93.93:6261
93-94,rtp://239.253.93.94:6262
93-95,rtp://239.253.93.95:6263
93-96,rtp://239.253.93.96:6264
93-97,rtp://239.253.93.97:6265
93-98,rtp://239.253.93.98:6266
93-99,rtp://239.253.93.99:6267
93-100,rtp://239.253.93.100:6268
93-101,rtp://239.253.93.101:6269
93-102,rtp://239.253.93.102:6270
93-103,rtp://239.253.93.103:6271
93-104,rtp://239.253.93.104:6272
93-105,rtp://239.253.93.105:6273
93-106,rtp://239.253.93.106:6274
93-107,rtp://239.253.93.107:6275
93-108,rtp://239.253.93.108:6276
93-109,rtp://239.253.93.109:6277
93-110,rtp://239.253.93.110:6278
93-111,rtp://239.253.93.111:6279
93-112,rtp://239.253.93.112:6280
93-113,rtp://239.253.93.113:6281
93-114,rtp://239.253.93.114:6282
93-115,rtp://239.253.93.115:6283
93-116,rtp://239.253.93.116:6284
93-117,rtp://239.253.93.117:6285
93-118,rtp://239.253.93.118:6286
93-119,rtp://239.253.93.119:6287
93-120,rtp://239.253.93.120:6288
93-121,rtp://239.253.93.121:6289
93-122,rtp://239.253.93.122:6290
93-123,rtp://239.253.93.123:6291
93-124,rtp://239.253.93.124:6292
93-125,rtp://239.253.93.125:6293
93-126,rtp://239.253.93.126:6294
93-127,rtp://239.253.93.127:6295
93-128,rtp://239.253.93.128:6296
93-129,rtp://239.253.93.129:6297
93-130,rtp://239.253.93.130:6298
93-131,rtp://239.253.93.131:6299
93-132,rtp://239.253.93.132:6300
93-133,rtp://239.253.93.133:6301
93-134,rtp://239.253.93.134:6302
93-135,rtp://239.253.93.135:6303
93-136,rtp://239.253.93.136:6304
93-137,rtp://239.253.93.137:6305
93-138,rtp://239.253.93.138:6306
93-139,rtp://239.253.93.139:6307
93-140,rtp://239.253.93.140:6308
93-141,rtp://239.253.93.141:6309
93-142,rtp://239.253.93.142:6310
93-143,rtp://239.253.93.143:6311
93-144,rtp://239.253.93.144:6312
93-145,rtp://239.253.93.145:6313
93-146,rtp://239.253.93.146:6314
93-147,rtp://239.253.93.147:6315
93-148,rtp://239.253.93.148:6316
93-149,rtp://239.253.93.149:6317
93-151,rtp://239.253.93.151:6319
93-152,rtp://239.253.93.152:6320
93-156,rtp://239.253.93.156:6324
93-157,rtp://239.253.93.157:6325
93-158,rtp://239.253.93.158:6326
93-159,rtp://239.253.93.159:6327
93-160,rtp://239.253.93.160:6328
93-161,rtp://239.253.93.161:6329
93-162,rtp://239.253.93.162:6330
93-163,rtp://239.253.93.163:6331
93-164,rtp://239.253.93.164:6332
93-165,rtp://239.253.93.165:6333
93-166,rtp://239.253.93.166:6334
93-167,rtp://239.253.93.167:6335
93-168,rtp://239.253.93.168:6336
93-169,rtp://239.253.93.169:6337
93-171,rtp://239.253.93.171:6349
93-172,rtp://239.253.93.172:6350
93-173,rtp://239.253.93.173:6351
93-174,rtp://239.253.93.174:6352
93-175,rtp://239.253.93.175:6353
93-176,rtp://239.253.93.176:6354
93-177,rtp://239.253.93.177:6355
93-178,rtp://239.253.93.178:6356
93-179,rtp://239.253.93.179:6357
93-180,rtp://239.253.93.180:6358
93-181,rtp://239.253.93.181:6359
93-182,rtp://239.253.93.182:6360
93-183,rtp://239.253.93.183:6361
93-184,rtp://239.253.93.184:6362
93-185,rtp://239.253.93.185:6363
93-186,rtp://239.253.93.186:6364
93-187,rtp://239.253.93.187:6365
93-188,rtp://239.253.93.188:6366
93-189,rtp://239.253.93.189:6367
93-190,rtp://239.253.93.190:6368
93-191,rtp://239.253.93.191:6369
93-192,rtp://239.253.93.192:6370
93-194,rtp://239.253.93.194:6372
93-195,rtp://239.253.93.195:6373
93-196,rtp://239.253.93.196:6374
93-197,rtp://239.253.93.197:6375
93-198,rtp://239.253.93.198:6376
93-199,rtp://239.253.93.199:6377
93-200,rtp://239.253.93.200:6378
93-201,rtp://239.253.93.201:6379
93-202,rtp://239.253.93.202:6380
93-205,rtp://239.253.93.205:6383
93-206,rtp://239.253.93.206:6384
93-207,rtp://239.253.93.207:6385
93-208,rtp://239.253.93.208:6386
93-209,rtp://239.253.93.209:6387
93-210,rtp://239.253.93.210:6388
93-211,rtp://239.253.93.211:6389
93-212,rtp://239.253.93.212:6390
93-213,rtp://239.253.93.213:6391
93-214,rtp://239.253.93.214:6392
93-215,rtp://239.253.93.215:6393
93-216,rtp://239.253.93.216:6394
93-217,rtp://239.253.93.217:6395
93-218,rtp://239.253.93.218:6396
93-219,rtp://239.253.93.219:6397
93-220,rtp://239.253.93.220:6398
93-221,rtp://239.253.93.221:6399
93-222,rtp://239.253.93.222:6400
93-223,rtp://239.253.93.223:6401
93-224,rtp://239.253.93.224:6402
93-225,rtp://239.253.93.225:6403
93-226,rtp://239.253.93.226:6404
93-227,rtp://239.253.93.227:6405
93-228,rtp://239.253.93.228:6406
93-229,rtp://239.253.93.229:6407
93-230,rtp://239.253.93.230:6408
93-231,rtp://239.253.93.231:6409
93-232,rtp://239.253.93.232:6410
93-233,rtp://239.253.93.233:6411
93-234,rtp://239.253.93.234:6412
93-235,rtp://239.253.93.235:6413
93-236,rtp://239.253.93.236:6414
93-237,rtp://239.253.93.237:6415
93-238,rtp://239.253.93.238:6416
93-239,rtp://239.253.93.239:6417
93-240,rtp://239.253.93.240:6418
93-241,rtp://239.253.93.241:6419
93-242,rtp://239.253.93.242:6420
93-243,rtp://239.253.93.243:6421
93-244,rtp://239.253.93.244:6422
93-245,rtp://239.253.93.245:6423
93-246,rtp://239.253.93.246:6424
93-247,rtp://239.253.93.247:6425
93-248,rtp://239.253.93.248:6426
93-249,rtp://239.253.93.249:6427
93-250,rtp://239.253.93.250:6428
93-251,rtp://239.253.93.251:6429
93-252,rtp://239.253.93.252:6430
93-253,rtp://239.253.93.253:6431
93-254,rtp://239.253.93.254:6432

# ===== 网段: 239.253.94.x =====
# 已有IP: 1 个, 缺失IP: 253 个
# 规律: 固定端口 6466

94-1,rtp://239.253.94.1:6466
94-2,rtp://239.253.94.2:6466
94-3,rtp://239.253.94.3:6466
94-4,rtp://239.253.94.4:6466
94-5,rtp://239.253.94.5:6466
94-6,rtp://239.253.94.6:6466
94-7,rtp://239.253.94.7:6466
94-8,rtp://239.253.94.8:6466
94-9,rtp://239.253.94.9:6466
94-10,rtp://239.253.94.10:6466
94-11,rtp://239.253.94.11:6466
94-12,rtp://239.253.94.12:6466
94-13,rtp://239.253.94.13:6466
94-14,rtp://239.253.94.14:6466
94-15,rtp://239.253.94.15:6466
94-16,rtp://239.253.94.16:6466
94-17,rtp://239.253.94.17:6466
94-18,rtp://239.253.94.18:6466
94-19,rtp://239.253.94.19:6466
94-20,rtp://239.253.94.20:6466
94-21,rtp://239.253.94.21:6466
94-22,rtp://239.253.94.22:6466
94-23,rtp://239.253.94.23:6466
94-24,rtp://239.253.94.24:6466
94-25,rtp://239.253.94.25:6466
94-26,rtp://239.253.94.26:6466
94-27,rtp://239.253.94.27:6466
94-28,rtp://239.253.94.28:6466
94-29,rtp://239.253.94.29:6466
94-30,rtp://239.253.94.30:6466
94-31,rtp://239.253.94.31:6466
94-32,rtp://239.253.94.32:6466
94-33,rtp://239.253.94.33:6466
94-34,rtp://239.253.94.34:6466
94-35,rtp://239.253.94.35:6466
94-36,rtp://239.253.94.36:6466
94-37,rtp://239.253.94.37:6466
94-38,rtp://239.253.94.38:6466
94-39,rtp://239.253.94.39:6466
94-40,rtp://239.253.94.40:6466
94-42,rtp://239.253.94.42:6466
94-43,rtp://239.253.94.43:6466
94-44,rtp://239.253.94.44:6466
94-45,rtp://239.253.94.45:6466
94-46,rtp://239.253.94.46:6466
94-47,rtp://239.253.94.47:6466
94-48,rtp://239.253.94.48:6466
94-49,rtp://239.253.94.49:6466
94-50,rtp://239.253.94.50:6466
94-51,rtp://239.253.94.51:6466
94-52,rtp://239.253.94.52:6466
94-53,rtp://239.253.94.53:6466
94-54,rtp://239.253.94.54:6466
94-55,rtp://239.253.94.55:6466
94-56,rtp://239.253.94.56:6466
94-57,rtp://239.253.94.57:6466
94-58,rtp://239.253.94.58:6466
94-59,rtp://239.253.94.59:6466
94-60,rtp://239.253.94.60:6466
94-61,rtp://239.253.94.61:6466
94-62,rtp://239.253.94.62:6466
94-63,rtp://239.253.94.63:6466
94-64,rtp://239.253.94.64:6466
94-65,rtp://239.253.94.65:6466
94-66,rtp://239.253.94.66:6466
94-67,rtp://239.253.94.67:6466
94-68,rtp://239.253.94.68:6466
94-69,rtp://239.253.94.69:6466
94-70,rtp://239.253.94.70:6466
94-71,rtp://239.253.94.71:6466
94-72,rtp://239.253.94.72:6466
94-73,rtp://239.253.94.73:6466
94-74,rtp://239.253.94.74:6466
94-75,rtp://239.253.94.75:6466
94-76,rtp://239.253.94.76:6466
94-77,rtp://239.253.94.77:6466
94-78,rtp://239.253.94.78:6466
94-79,rtp://239.253.94.79:6466
94-80,rtp://239.253.94.80:6466
94-81,rtp://239.253.94.81:6466
94-82,rtp://239.253.94.82:6466
94-83,rtp://239.253.94.83:6466
94-84,rtp://239.253.94.84:6466
94-85,rtp://239.253.94.85:6466
94-86,rtp://239.253.94.86:6466
94-87,rtp://239.253.94.87:6466
94-88,rtp://239.253.94.88:6466
94-89,rtp://239.253.94.89:6466
94-90,rtp://239.253.94.90:6466
94-91,rtp://239.253.94.91:6466
94-92,rtp://239.253.94.92:6466
94-93,rtp://239.253.94.93:6466
94-94,rtp://239.253.94.94:6466
94-95,rtp://239.253.94.95:6466
94-96,rtp://239.253.94.96:6466
94-97,rtp://239.253.94.97:6466
94-98,rtp://239.253.94.98:6466
94-99,rtp://239.253.94.99:6466
94-100,rtp://239.253.94.100:6466
94-101,rtp://239.253.94.101:6466
94-102,rtp://239.253.94.102:6466
94-103,rtp://239.253.94.103:6466
94-104,rtp://239.253.94.104:6466
94-105,rtp://239.253.94.105:6466
94-106,rtp://239.253.94.106:6466
94-107,rtp://239.253.94.107:6466
94-108,rtp://239.253.94.108:6466
94-109,rtp://239.253.94.109:6466
94-110,rtp://239.253.94.110:6466
94-111,rtp://239.253.94.111:6466
94-112,rtp://239.253.94.112:6466
94-113,rtp://239.253.94.113:6466
94-114,rtp://239.253.94.114:6466
94-115,rtp://239.253.94.115:6466
94-116,rtp://239.253.94.116:6466
94-117,rtp://239.253.94.117:6466
94-118,rtp://239.253.94.118:6466
94-119,rtp://239.253.94.119:6466
94-120,rtp://239.253.94.120:6466
94-121,rtp://239.253.94.121:6466
94-122,rtp://239.253.94.122:6466
94-123,rtp://239.253.94.123:6466
94-124,rtp://239.253.94.124:6466
94-125,rtp://239.253.94.125:6466
94-126,rtp://239.253.94.126:6466
94-127,rtp://239.253.94.127:6466
94-128,rtp://239.253.94.128:6466
94-129,rtp://239.253.94.129:6466
94-130,rtp://239.253.94.130:6466
94-131,rtp://239.253.94.131:6466
94-132,rtp://239.253.94.132:6466
94-133,rtp://239.253.94.133:6466
94-134,rtp://239.253.94.134:6466
94-135,rtp://239.253.94.135:6466
94-136,rtp://239.253.94.136:6466
94-137,rtp://239.253.94.137:6466
94-138,rtp://239.253.94.138:6466
94-139,rtp://239.253.94.139:6466
94-140,rtp://239.253.94.140:6466
94-141,rtp://239.253.94.141:6466
94-142,rtp://239.253.94.142:6466
94-143,rtp://239.253.94.143:6466
94-144,rtp://239.253.94.144:6466
94-145,rtp://239.253.94.145:6466
94-146,rtp://239.253.94.146:6466
94-147,rtp://239.253.94.147:6466
94-148,rtp://239.253.94.148:6466
94-149,rtp://239.253.94.149:6466
94-150,rtp://239.253.94.150:6466
94-151,rtp://239.253.94.151:6466
94-152,rtp://239.253.94.152:6466
94-153,rtp://239.253.94.153:6466
94-154,rtp://239.253.94.154:6466
94-155,rtp://239.253.94.155:6466
94-156,rtp://239.253.94.156:6466
94-157,rtp://239.253.94.157:6466
94-158,rtp://239.253.94.158:6466
94-159,rtp://239.253.94.159:6466
94-160,rtp://239.253.94.160:6466
94-161,rtp://239.253.94.161:6466
94-162,rtp://239.253.94.162:6466
94-163,rtp://239.253.94.163:6466
94-164,rtp://239.253.94.164:6466
94-165,rtp://239.253.94.165:6466
94-166,rtp://239.253.94.166:6466
94-167,rtp://239.253.94.167:6466
94-168,rtp://239.253.94.168:6466
94-169,rtp://239.253.94.169:6466
94-170,rtp://239.253.94.170:6466
94-171,rtp://239.253.94.171:6466
94-172,rtp://239.253.94.172:6466
94-173,rtp://239.253.94.173:6466
94-174,rtp://239.253.94.174:6466
94-175,rtp://239.253.94.175:6466
94-176,rtp://239.253.94.176:6466
94-177,rtp://239.253.94.177:6466
94-178,rtp://239.253.94.178:6466
94-179,rtp://239.253.94.179:6466
94-180,rtp://239.253.94.180:6466
94-181,rtp://239.253.94.181:6466
94-182,rtp://239.253.94.182:6466
94-183,rtp://239.253.94.183:6466
94-184,rtp://239.253.94.184:6466
94-185,rtp://239.253.94.185:6466
94-186,rtp://239.253.94.186:6466
94-187,rtp://239.253.94.187:6466
94-188,rtp://239.253.94.188:6466
94-189,rtp://239.253.94.189:6466
94-190,rtp://239.253.94.190:6466
94-191,rtp://239.253.94.191:6466
94-192,rtp://239.253.94.192:6466
94-193,rtp://239.253.94.193:6466
94-194,rtp://239.253.94.194:6466
94-195,rtp://239.253.94.195:6466
94-196,rtp://239.253.94.196:6466
94-197,rtp://239.253.94.197:6466
94-198,rtp://239.253.94.198:6466
94-199,rtp://239.253.94.199:6466
94-200,rtp://239.253.94.200:6466
94-201,rtp://239.253.94.201:6466
94-202,rtp://239.253.94.202:6466
94-203,rtp://239.253.94.203:6466
94-204,rtp://239.253.94.204:6466
94-205,rtp://239.253.94.205:6466
94-206,rtp://239.253.94.206:6466
94-207,rtp://239.253.94.207:6466
94-208,rtp://239.253.94.208:6466
94-209,rtp://239.253.94.209:6466
94-210,rtp://239.253.94.210:6466
94-211,rtp://239.253.94.211:6466
94-212,rtp://239.253.94.212:6466
94-213,rtp://239.253.94.213:6466
94-214,rtp://239.253.94.214:6466
94-215,rtp://239.253.94.215:6466
94-216,rtp://239.253.94.216:6466
94-217,rtp://239.253.94.217:6466
94-218,rtp://239.253.94.218:6466
94-219,rtp://239.253.94.219:6466
94-220,rtp://239.253.94.220:6466
94-221,rtp://239.253.94.221:6466
94-222,rtp://239.253.94.222:6466
94-223,rtp://239.253.94.223:6466
94-224,rtp://239.253.94.224:6466
94-225,rtp://239.253.94.225:6466
94-226,rtp://239.253.94.226:6466
94-227,rtp://239.253.94.227:6466
94-228,rtp://239.253.94.228:6466
94-229,rtp://239.253.94.229:6466
94-230,rtp://239.253.94.230:6466
94-231,rtp://239.253.94.231:6466
94-232,rtp://239.253.94.232:6466
94-233,rtp://239.253.94.233:6466
94-234,rtp://239.253.94.234:6466
94-235,rtp://239.253.94.235:6466
94-236,rtp://239.253.94.236:6466
94-237,rtp://239.253.94.237:6466
94-238,rtp://239.253.94.238:6466
94-239,rtp://239.253.94.239:6466
94-240,rtp://239.253.94.240:6466
94-241,rtp://239.253.94.241:6466
94-242,rtp://239.253.94.242:6466
94-243,rtp://239.253.94.243:6466
94-244,rtp://239.253.94.244:6466
94-245,rtp://239.253.94.245:6466
94-246,rtp://239.253.94.246:6466
94-247,rtp://239.253.94.247:6466
94-248,rtp://239.253.94.248:6466
94-249,rtp://239.253.94.249:6466
94-250,rtp://239.253.94.250:6466
94-251,rtp://239.253.94.251:6466
94-252,rtp://239.253.94.252:6466
94-253,rtp://239.253.94.253:6466
94-254,rtp://239.253.94.254:6466

# ===== 网段: 239.254.200.x =====
# 已有IP: 31 个, 缺失IP: 223 个
# 规律: 多段线性
#   D∈[9,12] → -69.33333333333333×D+8888.0
#   D∈[19,19] → -293.7142857142857×D+11580.571428571428
#   D∈[20,27] → 0×D+6000
#   D∈[45,45] → 111.55555555555556×D+2988.0
#   D∈[49,49] → 2×D+7918
#   D∈[51,51] → 6×D+7722
#   D∈[52,53] → 4×D+7824
#   D∈[54,54] → -6802×D+368542
#   D∈[57,57] → 2274×D+-121562
#   D∈[68,68] → 4.7272727272727275×D+7786.545454545454
#   D∈[82,82] → 2.2857142857142856×D+7952.571428571428
#   D∈[83,83] → 32×D+5516
#   D∈[84,84] → 4×D+7840
#   D∈[85,85] → 8×D+7504
#   D∈[91,91] → 177.33333333333334×D+-6889.333333333334
#   D∈[92,92] → 4×D+8884
#   D∈[113,113] → -143.28571428571428×D+22434.285714285714
#   D∈[122,122] → 113.66666666666667×D+-6601.333333333334
#   D∈[158,158] → -35.166666666666664×D+11556.333333333332
#   D∈[163,163] → 0×D+6000
#   D∈[165,165] → -940×D+159220
#   D∈[189,189] → 90.54166666666667×D+-10819.375
#   D∈[202,202] → 2.4615384615384617×D+5827.7692307692305
#   D∈[203,203] → -2×D+6729
#   D∈[225,225] → -2.909090909090909×D+6913.545454545455
#   D∈[226,227] → 1×D+6034
#   D∈[247,247] → -107.05×D+30561.35

200-1,rtp://239.254.200.1:8818
200-2,rtp://239.254.200.2:8749
200-3,rtp://239.254.200.3:8680
200-4,rtp://239.254.200.4:8610
200-5,rtp://239.254.200.5:8541
200-6,rtp://239.254.200.6:8472
200-7,rtp://239.254.200.7:8402
200-8,rtp://239.254.200.8:8333
200-10,rtp://239.254.200.10:8194
200-11,rtp://239.254.200.11:8125
200-13,rtp://239.254.200.13:29169
200-14,rtp://239.254.200.14:29062
200-15,rtp://239.254.200.15:28955
200-16,rtp://239.254.200.16:28848
200-17,rtp://239.254.200.17:28741
200-18,rtp://239.254.200.18:28634
200-21,rtp://239.254.200.21:6000
200-22,rtp://239.254.200.22:6000
200-23,rtp://239.254.200.23:6000
200-24,rtp://239.254.200.24:6000
200-25,rtp://239.254.200.25:6000
200-26,rtp://239.254.200.26:6000
200-28,rtp://239.254.200.28:27563
200-29,rtp://239.254.200.29:27456
200-30,rtp://239.254.200.30:27349
200-31,rtp://239.254.200.31:27242
200-32,rtp://239.254.200.32:27135
200-33,rtp://239.254.200.33:27028
200-34,rtp://239.254.200.34:26921
200-35,rtp://239.254.200.35:26814
200-36,rtp://239.254.200.36:26707
200-37,rtp://239.254.200.37:26600
200-38,rtp://239.254.200.38:26493
200-39,rtp://239.254.200.39:26386
200-40,rtp://239.254.200.40:26279
200-41,rtp://239.254.200.41:26172
200-42,rtp://239.254.200.42:26065
200-43,rtp://239.254.200.43:25958
200-44,rtp://239.254.200.44:25851
200-46,rtp://239.254.200.46:25637
200-47,rtp://239.254.200.47:25530
200-48,rtp://239.254.200.48:25422
200-50,rtp://239.254.200.50:25208
200-55,rtp://239.254.200.55:24673
200-56,rtp://239.254.200.56:24566
200-58,rtp://239.254.200.58:24352
200-59,rtp://239.254.200.59:24245
200-60,rtp://239.254.200.60:24138
200-61,rtp://239.254.200.61:24031
200-62,rtp://239.254.200.62:23924
200-63,rtp://239.254.200.63:23817
200-64,rtp://239.254.200.64:23710
200-65,rtp://239.254.200.65:23603
200-66,rtp://239.254.200.66:23496
200-67,rtp://239.254.200.67:23389
200-69,rtp://239.254.200.69:23174
200-70,rtp://239.254.200.70:23067
200-71,rtp://239.254.200.71:22960
200-72,rtp://239.254.200.72:22853
200-73,rtp://239.254.200.73:22746
200-74,rtp://239.254.200.74:22639
200-75,rtp://239.254.200.75:22532
200-76,rtp://239.254.200.76:22425
200-77,rtp://239.254.200.77:22318
200-78,rtp://239.254.200.78:22211
200-79,rtp://239.254.200.79:22104
200-80,rtp://239.254.200.80:21997
200-81,rtp://239.254.200.81:21890
200-86,rtp://239.254.200.86:21355
200-87,rtp://239.254.200.87:21248
200-88,rtp://239.254.200.88:21140
200-89,rtp://239.254.200.89:21033
200-90,rtp://239.254.200.90:20926
200-93,rtp://239.254.200.93:20605
200-94,rtp://239.254.200.94:20498
200-95,rtp://239.254.200.95:20391
200-96,rtp://239.254.200.96:20284
200-97,rtp://239.254.200.97:20177
200-98,rtp://239.254.200.98:20070
200-99,rtp://239.254.200.99:19963
200-100,rtp://239.254.200.100:19856
200-101,rtp://239.254.200.101:19749
200-102,rtp://239.254.200.102:19642
200-103,rtp://239.254.200.103:19535
200-104,rtp://239.254.200.104:19428
200-105,rtp://239.254.200.105:19321
200-106,rtp://239.254.200.106:19214
200-107,rtp://239.254.200.107:19107
200-108,rtp://239.254.200.108:18999
200-109,rtp://239.254.200.109:18892
200-110,rtp://239.254.200.110:18785
200-111,rtp://239.254.200.111:18678
200-112,rtp://239.254.200.112:18571
200-114,rtp://239.254.200.114:18357
200-115,rtp://239.254.200.115:18250
200-116,rtp://239.254.200.116:18143
200-117,rtp://239.254.200.117:18036
200-118,rtp://239.254.200.118:17929
